            1.0640000000,           24.2000000000,           24.3772006832,           17.9732209364,            9.7703494360,         3040.2508151933,          466.7324435166,           38.1625194136,         1175.7531196944,         1175.8680920536
            1.0640000000,           24.7000000000,           24.7991560325,           18.2928337903,            9.9533479163,         3205.3341853234,          483.0295599171,           50.8674179540,         1207.9266693256,         1208.0580638227
            1.0640000000,           25.2000000000,           25.2197395881,           18.6115543011,           10.1360036147,         3375.8025351074,          499.5520075764,           15.5772311856,         1196.5573057527,         1196.6742091271
            1.0640000000,           25.7000000000,           25.6389829022,           18.9294025954,           10.3183239569,         3551.7194477703,          516.2983382880,           21.3048169041,         1206.3051142951,         1206.4326655142
            1.0640000000,           26.2000000000,           26.0569162019,           19.2463979637,           10.5003160665,         3733.1479858983,          533.2671413417,           10.4961760742,         1187.2939444317,         1187.4222249944
            1.0640000000,           26.7000000000,           26.4735684695,           19.5625589101,           10.6819867828,         3920.1507057113,          550.4570418513,          133.7217233875,         1222.7343734608,         1222.9534106262
            1.0640000000,           27.2000000000,           26.8889675161,           19.8779031987,           10.8633426772,         4112.7896706810,          567.8666991859,           22.2066220550,         1178.5506726956,         1178.6964383308
            1.0640000000,           27.7000000000,           27.3031400493,           20.1924478959,           11.0443900686,         4311.1264645351,          585.4948054990,           96.9935703201,         1193.8469960375,         1194.0420624554
            1.0640000000,           28.2000000000,           27.7161117364,           20.5062094103,           11.2251350373,         4515.2222036862,          603.3400843449,           36.0725335073,         1187.5336310445,         1187.6963627115
            1.0640000000,           28.7000000000,           28.1279072624,           20.8192035291,           11.4055834380,         4725.1375491211,          621.4012893783,           21.6269348679,         1208.6869678772,         1208.8588810356
            1.0640000000,           29.2000000000,           28.5385503840,           21.1314454516,           11.5857409122,         4940.9327177824,          639.6772031293,           27.2641577269,         1235.0960884334,         1235.2609870923
            1.0640000000,           29.7000000000,           28.9480639800,           21.4429498218,           11.7656128995,         5162.6674934737,          658.1666358479,          137.5478742454,         1319.2303398547,         1319.4816423966
            1.0640000000,           30.2000000000,           29.3564700980,           21.7537307566,           11.9452046477,         5390.4012373143,          676.8684244144,           56.2068828550,         1365.5408395715,         1365.7312193075
            1.0640000000,           30.7000000000,           29.7637899976,           22.0638018739,           12.1245212230,         5624.1928977710,          695.7814313097,           47.2016853057,         1446.6637641385,         1446.8698599504
            1.0640000000,           31.2000000000,           30.1700441909,           22.3731763176,           12.3035675192,         5864.1010202902,          714.9045436413,           80.8433754982,         1549.4642058458,         1549.6708385624
            1.0640000000,           31.7000000000,           30.5752524806,           22.6818667820,           12.4823482658,         6110.1837565522,          734.2366722222,           43.4776052458,         1625.9794017098,         1626.1988840726
            1.0640000000,           32.2000000000,           30.9794339953,           22.9898855333,           12.6608680365,         6362.4988733681,          753.7767506977,           82.6195088375,         1728.3816024184,         1728.5953082171
            1.0640000000,           32.7000000000,           31.3826072224,           23.2972444310,           12.8391312563,         6621.1037612399,          773.5237347176,          166.0532911742,         1821.6064482169,         1821.9153965837
            1.0640000000,           33.2000000000,           31.7847900389,           23.6039549473,           13.0171422087,         6886.0554425993,          793.4766011510,           97.6797769000,         1878.4569981072,         1878.7157803281
            1.0640000000,           33.7000000000,           32.1859997409,           23.9100281851,           13.1949050425,         7157.4105797446,          813.6343473402,           55.7198773867,         1950.8450035769,         1951.0928390315
            1.0640000000,           34.2000000000,           32.5862530705,           24.2154748957,           13.3724237775,         7435.2254824888,          833.9959903919,           78.6382507057,         1985.8830864404,         1986.1430403004
            1.0640000000,           34.7000000000,           32.9855662413,           24.5203054943,           13.5497023106,         7719.5561155351,          854.5605665029,           44.3147464507,         2006.0979021063,         2006.3630164689
            1.0640000000,           35.2000000000,           33.3839549627,           24.8245300756,           13.7267444215,         8010.4581055923,          875.3271303176,           97.2368177638,         2038.5223987049,         2038.8008512718
            1.0640000000,           35.7000000000,           33.7814344624,           25.1281584281,           13.9035537773,         8307.9867482436,          896.2947543176,           17.6200852103,         2014.9314379619,         2015.3549308052
            1.0640000000,           36.2000000000,           34.1780195076,           25.4312000472,           14.0801339379,         8612.1970145807,          917.4625282378,           28.1656368823,         2026.9415158124,         2027.4423384174
            1.0640000000,           36.7000000000,           34.5737244253,           25.7336641483,           14.2564883603,         8923.1435576138,          938.8295585111,           72.2790475961,         1993.5243023219,         1993.8282855005
            1.0640000000,           37.2000000000,           34.9685631211,           26.0355596785,           14.4326204028,         9240.8807184684,          960.3949677372,           50.0708514463,         1970.7397494634,         1971.0578861524
            1.0640000000,           37.7000000000,           35.3625490970,           26.3368953279,           14.6085333296,         9565.4625323793,          982.1578941760,           99.6356844656,         1988.9073708074,         1989.2331511075
            1.0640000000,           38.2000000000,           35.7556954687,           26.6376795406,           14.7842303142,         9896.9427344896,         1004.1174912631,           52.9068444584,         1987.4248608934,         1987.7638394512
            1.0640000000,           38.7000000000,           36.1480149808,           26.9379205242,           14.9597144431,        10235.3747654658,         1026.2729271465,          103.8409918420,         2022.1862452888,         2022.5289083177
            1.0640000000,           39.2000000000,           36.5395200230,           27.2376262602,           15.1349887197,        10580.8117769347,         1048.6233842430,          152.7919327094,         2092.7571569520,         2093.1373803048
            1.0640000000,           39.7000000000,           36.9302226434,           27.5368045123,           15.3100560669,        10933.3066367516,         1071.1680588141,          119.8968923729,         2130.0705898364,         2130.4378560480
            1.0640000000,           40.2000000000,           37.3201345626,           27.8354628352,           15.4849193309,        11292.9119341073,         1093.9061605592,          202.8192981138,         2242.0465415109,         2242.5405921302
            1.0640000000,           40.7000000000,           37.7092671867,           28.1336085833,           15.6595812837,        11659.6799844787,         1116.8369122259,          218.7024201950,         2308.5556021731,         2308.9532624471
            1.0640000000,           41.2000000000,           38.0976316189,           28.4312489174,           15.8340446262,        12033.6628344327,         1139.9595492361,           85.4276892125,         2417.5010762499,         2417.9063403807
            1.0640000000,           41.7000000000,           38.4852386719,           28.7283908130,           16.0083119905,        12414.9122662867,         1163.2733193276,          274.6272399621,         2531.5170331586,         2531.9385603838
            1.0640000000,           42.2000000000,           38.8720988780,           29.0250410668,           16.1823859430,        12803.4798026337,         1186.7774822095,           93.8760203443,         2633.7641669336,         2634.1903701491
            1.0640000000,           42.7000000000,           39.2582225007,           29.3212063035,           16.3562689863,        13199.4167107360,         1210.4713092320,          219.2727098739,         2752.1032353737,         2752.5478460410
            1.0640000000,           43.2000000000,           39.6436195433,           29.6168929819,           16.5299635616,        13602.7740067946,         1234.3540830678,          271.4735844083,         2858.9603259185,         2859.4506055441
            1.0640000000,           43.7000000000,           40.0282997598,           29.9121074013,           16.7034720513,        14013.6024600966,         1258.4250974075,          227.4181436004,         2925.1868014429,         2925.6730708384
            1.0640000000,           44.2000000000,           40.4122726628,           30.2068557067,           16.8767967806,        14431.9525970483,         1282.6836566651,          316.3890749931,         3013.4740171184,         3014.0073203071
            1.0640000000,           44.7000000000,           40.7955475327,           30.5011438950,           17.0499400196,        14857.8747050967,         1307.1290756958,          243.7798292668,         2996.2279005333,         2996.7369710131
            1.0640000000,           45.2000000000,           41.1781334259,           30.7949778193,           17.2229039856,        15291.4188365438,         1331.7606795231,           90.2645119725,         3026.9272436874,         3027.4444003807
            1.0640000000,           45.7000000000,           41.5600391823,           31.0883631947,           17.3956908442,        15732.6348122585,         1356.5778030772,          153.8589535916,         2995.6205314036,         2996.1453557658
            1.0640000000,           46.2000000000,           41.9412734330,           31.3813056027,           17.5683027116,        16181.5722252899,         1381.5797909421,           66.7110945370,         2996.6516880625,         2997.1814617476
            1.0640000000,           46.7000000000,           42.3218446075,           31.6738104955,           17.7407416563,        16638.2804443840,         1406.7659971123,           96.7375290728,         2976.2999173342,         2976.8531082999
            1.0640000000,           47.2000000000,           42.7017609404,           31.9658832006,           17.9130097002,        17102.8086174108,         1432.1357847578,          163.2823824529,         2970.0034117303,         2970.5905382957
            1.0640000000,           47.7000000000,           43.0810304779,           32.2575289252,           18.0851088205,        17575.2056747008,         1457.6885259978,          147.6245925545,         2982.1666088645,         2982.7787427175
            1.0640000000,           48.2000000000,           43.4596610843,           32.5487527595,           18.2570409510,        18055.5203322980,         1483.4236016819,          400.5217482887,         3036.8724486566,         3037.6091368708
            1.0640000000,           48.7000000000,           43.8376604474,           32.8395596812,           18.4288079836,        18543.8010951299,         1509.3404011792,          142.0540933205,         3003.9970923617,         3004.6295842231
            1.0640000000,           49.2000000000,           44.2150360849,           33.1299545585,           18.6004117695,        19040.0962600987,         1535.4383221745,          156.4296930497,         3062.2889944559,         3062.9661968269
            1.0640000000,           49.7000000000,           44.5917953492,           33.4199421542,           18.7718541207,        19544.4539190954,         1561.7167704714,           72.4969970334,         3089.5800991386,         3090.2106418856
            1.0640000000,           50.4500000000,           45.1557194045,           33.8541205854,           19.0286991940,        20317.2350205980,         1601.4940357219,           59.3765909599,         3241.6079607634,         3242.2716931157
            1.0640000000,           51.4500000000,           45.9056281529,           34.4317094082,           19.3706371127,        21374.9220428804,         1655.1268407275,          115.8782590444,         3490.7915318414,         3491.5126345879
            1.0640000000,           52.4500000000,           46.6531959245,           35.0077498105,           19.7119600354,        22465.7145715520,         1709.4714521728,          448.1243031529,         3793.7845708483,         3794.7234542573
            1.0640000000,           53.4500000000,           47.3984744610,           35.5822753530,           20.0526807645,        23589.9879861443,         1764.5234752873,          160.1339115455,         3972.1763958993,         3972.9760560334
            1.0640000000,           54.4500000000,           48.1415134150,           36.1553182556,           20.3928116012,        24748.1147121717,         1820.2786246945,          134.5289217893,         4112.6223431505,         4113.4247109521
            1.0640000000,           55.4500000000,           48.8823604711,           36.7269094741,           20.7323643745,        25940.4642990190,         1876.7327197165,          213.3785626706,         4187.5550609269,         4188.4174399568
            1.0640000000,           56.4500000000,           49.6210614579,           37.2970787720,           21.0713504672,        27167.4034943870,         1933.8816799620,          332.9674295717,         4209.8607702302,         4210.9087729381
            1.0640000000,           57.4500000000,           50.3576604516,           37.8658547864,           21.4097808404,        28429.2963155071,         1991.7215211747,          194.6544142565,         4145.9169534247,         4146.8574114699
            1.0640000000,           58.4500000000,           51.0921998728,           38.4332650898,           21.7476660561,        29726.5041173207,         2050.2483513249,          159.1117077050,         4128.2991090938,         4129.2568910844
            1.0640000000,           59.4500000000,           51.8247205755,           38.9993362471,           22.0850162985,        31059.3856578015,         2109.4583669230,          341.7279189939,         4212.4457501277,         4213.6508279366
            1.0640000000,           60.4500000000,           52.5552619305,           39.5640938686,           22.4218413934,        32428.2971605894,         2169.3478495410,          378.4395905360,         4403.2205958286,         4404.6222630333
            1.0640000000,           61.4500000000,           53.2838619029,           40.1275626596,           22.7581508266,        33833.5923750875,         2229.9131625263,          212.8177324760,         4614.4772132431,         4615.5836791378
            1.0640000000,           62.4500000000,           54.0105571240,           40.6897664667,           23.0939537613,        35275.6226341669,         2291.1507478941,          270.3606740375,         4892.5918005916,         4893.7456482494
            1.0640000000,           63.4500000000,           54.7353829592,           41.2507283207,           23.4292590535,        36754.7369096113,         2353.0571233860,          224.4183510324,         5169.9215269269,         5171.1327634809
            1.0640000000,           64.4500000000,           55.4583735709,           41.8104704772,           23.7640752676,        38271.2818654238,         2415.6288796833,          257.1381280481,         5394.2309150957,         5395.5003962376
            1.0640000000,           65.4500000000,           56.1795619772,           42.3690144538,           24.0984106898,        39825.6019091120,         2478.8626777650,          377.6601904455,         5527.8524481562,         5529.1699600421
            1.0640000000,           66.4500000000,           56.8989801071,           42.9263810662,           24.4322733417,        41418.0392410569,         2542.7552464009,          483.7026395216,         5542.3698470311,         5543.7312024897
            1.0640000000,           67.4500000000,           57.6166588528,           43.4825904607,           24.7656709923,        43048.9339020668,         2607.3033797698,          421.5159751965,         5497.8362518888,         5499.2497558889
            1.0640000000,           68.4500000000,           58.3326281174,           44.0376621453,           25.0986111698,        44718.6238192068,         2672.5039351965,          394.0784936533,         5476.9250423630,         5478.4015275166
            1.0640000000,           69.4500000000,           59.0469168613,           44.5916150197,           25.4311011723,        46427.4448499942,         2738.3538309988,          414.4425564186,         5521.9611265072,         5523.5147706580
            1.0640000000,           70.4500000000,           59.7595531446,           45.1444674018,           25.7631480782,        48175.7308250379,         2804.8500444382,          519.9550912388,         5638.1894463169,         5639.8251932633
            1.0640000000,           71.4500000000,           60.4705641675,           45.6962370542,           26.0947587554,        49963.8135892003,         2871.9896097672,          288.2215933848,         5817.8647868840,         5819.5176865835
            1.0640000000,           72.4500000000,           61.1799763086,           46.2469412083,           26.4259398713,        51792.0230413521,         2939.7696163687,          210.1898541757,         6107.2577662173,         6108.9129584888
            1.0640000000,           73.4500000000,           61.8878151604,           46.7965965875,           26.7566979006,        53660.6871727874,         3008.1872069804,          310.0781966210,         6460.1640642683,         6461.9530350857
            1.0640000000,           74.4500000000,           62.5941055632,           47.3452194287,           27.0870391333,        55570.1321043621,         3077.2395760002,          592.7279071051,         6801.9710908645,         6804.0193104219
            1.0640000000,           75.4500000000,           63.2988716370,           47.8928255030,           27.4169696832,        57520.6821224143,         3146.9239678674,          249.4165409435,         6945.4161305135,         6947.2898270660
            1.0640000000,           76.4500000000,           64.0021368117,           48.4394301347,           27.7464954943,        59512.6597135233,         3217.2376755161,          166.8397777216,         7031.0055622866,         7032.8926287941
            1.0640000000,           77.4500000000,           64.7039238555,           48.9850482201,           28.0756223481,        61546.3855981589,         3288.1780388949,          230.2671470666,         7039.4752869853,         7041.4467902209
            1.0640000000,           78.4500000000,           65.4042549021,           49.5296942444,           28.4043558698,        63622.1787632704,         3359.7424435517,          956.4709346804,         7059.6181071681,         7062.0238364519
            1.0640000000,           79.4500000000,           66.1031514759,           50.0733822983,           28.7327015349,        65740.3564938631,         3431.9283192780,          564.4897958118,         7005.9803305161,         7008.2430976347
            1.0640000000,           80.4500000000,           66.8006345165,           50.6161260938,           29.0606646745,        67901.2344036043,         3504.7331388101,          333.1177044646,         7015.5610866092,         7017.7202831624
            1.0640000000,           81.4500000000,           67.4967244017,           51.1579389786,           29.3882504811,        70105.1264645022,         3578.1544165846,          395.3913583032,         7180.3589932475,         7182.5885548289
            1.0640000000,           82.4500000000,           68.1914409689,           51.6988339502,           29.7154640142,        72352.3450356962,         3652.1897075441,          595.8399292570,         7469.7595301364,         7472.2231700672
            1.0640000000,           83.4500000000,           68.8848035363,           52.2388236695,           30.0423102045,        74643.2008913952,         3726.8366059924,          972.3181559814,         7866.2807077728,         7869.3174506760
            1.0640000000,           84.4500000000,           69.5768309220,           52.7779204730,           30.3687938593,        76978.0032480004,         3802.0927444940,          366.3166284714,         8133.6966102433,         8136.1486466734
            1.0640000000,           85.4500000000,           70.2675414634,           53.3161363853,           30.6949196668,        79357.0597904452,         3877.9557928187,          300.3981747413,         8431.1306988539,         8434.3368206012
            1.0640000000,           86.4500000000,           70.9569530343,           53.8534831301,           31.0206922006,        81780.6766977830,         3954.4234569259,          356.7535830902,         8647.8728957915,         8654.0915889556
            1.0640000000,           87.4500000000,           71.6450830621,           54.3899721418,           31.3461159235,        84249.1586680546,         4031.4934779888,          898.0601498709,         8798.9543823908,         8802.3932663047
            1.0640000000,           88.4500000000,           72.3319485441,           54.9256145748,           31.6711951914,        86762.8089424623,         4109.1636314563,          524.0997918879,         8728.6191274445,         8731.3941645834
            1.0640000000,           89.4500000000,           73.0175660625,           55.4604213146,           31.9959342576,        89321.9293288774,         4187.4317261489,          593.1770969029,         8665.8864404692,         8668.7115913686
            1.0640000000,           90.4500000000,           73.7019517994,           55.9944029863,           32.3203372754,        91926.8202247089,         4266.2956033898,         1074.4107099880,         8663.1404187972,         8666.4886653051
            1.0640000000,           91.4500000000,           74.3851215506,           56.5275699643,           32.6444083026,        94577.7806391550,         4345.7531361671,          525.6492752409,         8732.7222014229,         8735.8116149721
            1.0640000000,           92.4500000000,           75.0670907389,           57.0599323804,           32.9681513038,        97275.1082148624,         4425.8022283268,          721.6643058574,         8933.1281354160,         8936.3173844978
            1.0640000000,           93.4500000000,           75.7478744268,           57.5915001323,           33.2915701541,       100019.0992490150,         4506.4408137949,          884.6623823096,         9208.6813680768,         9211.8766583052
            1.0640000000,           94.4500000000,           76.4274873290,           58.1222828915,           33.6146686417,       102810.0487138731,         4587.6668558274,          766.3297105558,         9560.3129360699,         9563.5681858238
            1.0640000000,           95.4500000000,           77.1059438238,           58.6522901104,           33.9374504710,       105648.2502767827,         4669.4783462866,          638.3525205819,         9960.5191908752,         9964.0301737900
            1.0640000000,           96.4500000000,           77.7832579640,           59.1815310303,           34.2599192653,       108533.9963196752,         4751.8733049427,          765.7947887813,        10317.0993795622,        10320.6695369668
            1.0640000000,           97.4500000000,           78.4594434881,           59.7100146872,           34.5820785692,       111467.5779580733,         4834.8497787996,          934.6623922578,        10530.9610471239,        10534.6522416261
            1.0640000000,           98.4500000000,           79.1345138299,           60.2377499193,           34.9039318512,       114449.2850596243,         4918.4058414435,          339.6831626638,        10564.8980340733,        10568.6757732228
            1.0640000000,           99.4500000000,           79.8084821289,           60.7647453731,           35.2254825062,       117479.4062621728,         5002.5395924144,          289.8751328137,        10545.8577129356,        10549.5831813705
            1.0640000000,          102.4500000000,           81.8228496348,           62.3406697480,           36.1880618468,       126912.6792460153,         5258.9586861379,          661.0432464166,        10700.9493102649,        10706.4579267262
            1.0640000000,          107.4500000000,           85.1610458647,           64.9543861060,           37.7871029156,       143548.4868666755,         5696.7480879560,          849.1455681699,        12152.9744157601,        12157.6709428026
            1.0640000000,          112.4500000000,           88.4743352696,           67.5513500568,           39.3792638809,       161458.1960052076,         6148.5804935928,          984.1200418611,        12598.1056978318,        12603.5598503614
            1.0640000000,          117.4500000000,           91.7640001834,           70.1324076275,           40.9648786474,       180676.2062014735,         6614.2517907908,         1265.5032208100,        13915.9896060824,        13922.0713877020
            1.0640000000,          122.4500000000,           95.0312052144,           72.6983279548,           42.5442513903,       201236.2884204030,         7093.5695361179,         1149.2009136540,        14701.1796912045,        14707.6737229134
            1.0640000000,          127.4500000000,           98.2770124162,           75.2498131279,           44.1176603089,       223171.6226305893,         7586.3518311424,          996.6913248425,        15682.3056703298,        15689.5358046474
            1.0640000000,          132.4500000000,          101.5023939854,           77.7875064332,           45.6853607779,       246514.8317010310,         8092.4263473665,         1343.2591484896,        16999.7955041398,        17010.3660786856
            1.0640000000,          137.4500000000,          104.7082429668,           80.3119993129,           47.2475880107,       271298.0121065661,         8611.6294752723,         1283.6311566102,        17551.3531320868,        17560.2960514172
            1.0640000000,          142.4500000000,          107.8953823407,           82.8238372763,           48.8045593279,       297552.7618511720,         9143.8055776744,         1554.4355003249,        19326.0865688839,        19336.1238203048
            1.0640000000,          147.4500000000,          111.0645727839,           85.3235249537,           50.3564760981,       325310.2059529045,         9688.8063313321,         1878.8996652453,        19669.8695084656,        19680.5983540034
            1.0640000000,          152.4500000000,          114.2165193378,           87.8115304415,           51.9035254103,       354601.0197812191,        10246.4901437081,         1325.5829243317,        21540.5687630958,        21551.8292734474
            1.0640000000,          157.4500000000,          117.3518771671,           90.2882890576,           53.4458815223,       385455.4504940906,        10816.7216340818,         1514.2434262557,        22116.0920671670,        22128.4015373558
            1.0640000000,          162.4500000000,          120.4712565586,           92.7542066049,           54.9837071194,       417903.3367866866,        11399.3711700732,         1757.4782675763,        23625.6709060908,        23639.1084697417
            1.0640000000,          167.4500000000,          123.5752272808,           95.2096622180,           56.5171544164,       451974.1271337904,        11994.3144521162,         1678.2153247103,        24856.0379067615,        24870.4634396235
            1.0640000000,          172.4500000000,          126.6643224025,           97.6550108598,           58.0463661232,       487696.8966835230,        12601.4321396197,         2163.9416244037,        25736.8316431873,        25752.7173697110
            1.0640000000,          177.4500000000,          129.7390416510,          100.0905855182,           59.5714762973,       525100.3629392334,        13220.6095135347,         2326.7388113834,        27686.3774512350,        27704.1357707372
            1.0640000000,          182.4500000000,          132.7998543777,          102.5166991468,           61.0926110973,       564212.9003489820,        13851.7361708436,         1948.2465928824,        28084.9246594546,        28102.9912612314
            1.0640000000,          187.4500000000,          135.8472021850,          104.9336463860,           62.6098894515,       605062.5539072453,        14494.7057471510,         2109.9752638248,        30296.3625488072,        30315.3661083733
            1.0640000000,          192.4500000000,          138.8815012631,          107.3417050943,           64.1234236548,       647677.0518608701,        15149.4156641038,         2385.5573245440,        30863.4526754905,        30887.2715971158
            1.0640000000,          197.4500000000,          141.9031444738,          109.7411377149,           65.6333199010,       692083.8176005043,        15815.7668988220,         2604.2958554276,        32676.5594375583,        32698.5907563266
            1.0640000000,          202.4500000000,          144.9125032148,          112.1321924994,           67.1396787603,       738309.9808094567,        16493.6637729113,         2410.6777557047,        34045.3291950038,        34068.8278367181
            1.0640000000,          207.4500000000,          147.9099290938,          114.5151046066,           68.6425956087,       786382.3879339263,        17183.0137589445,         2410.9589998875,        34999.7375277407,        35024.6150915508
            1.0640000000,          212.4500000000,          150.8957554331,          116.8900970915,           70.1421610153,       836327.6120315955,        17883.7273025771,         2753.8777037293,        37260.8577674913,        37288.0754104232
            1.0640000000,          217.4500000000,          153.8702986292,          119.2573817986,           71.6384610912,       888171.9620495394,        18595.7176586915,         2759.4985943137,        37648.8190029576,        37676.5909441828
            1.0640000000,          222.4500000000,          156.8338593804,          121.6171601695,           73.1315778072,       941941.4915771291,        19318.9007401645,         3097.3034969159,        40132.5751753387,        40161.9109832407
            1.0640000000,          227.4500000000,          159.7867238012,          123.9696239765,           74.6215892810,       997662.0071149938,        20053.1949780202,         2913.7308997737,        40911.4020703545,        40943.6731126723
            1.0640000000,          232.4500000000,          162.7291644341,          126.3149559884,           76.1085700389,      1055359.0758970336,        20798.5211918787,         3002.6261634237,        42667.8974899269,        42700.7348048615
            1.0640000000,          237.4500000000,          165.6614411714,          128.6533305779,           77.5925912549,      1115058.0332989127,        21554.8024697350,         3143.7978680143,        44522.7556068461,        44557.5312535620
            1.0640000000,          242.4500000000,          168.5838020959,          130.9849142761,           79.0737209690,      1176783.9898632874,        22321.9640562124,         3059.7162108234,        45258.2360968725,        45294.8709715755
            1.0640000000,          247.4500000000,          171.4964842501,          133.3098662787,           80.5520242863,      1240561.8379692240,        23099.9332485300,         3630.0434545946,        47949.3062028947,        47988.1097662489
            1.0640000000,          252.4500000000,          174.3997143401,          135.6283389117,           82.0275635610,      1306416.2581707807,        23888.6392995038,         4010.9519308136,        48425.2415819872,        48466.2524996126
            1.0640000000,          257.4500000000,          177.2937093819,          137.9404780570,           83.5003985646,      1374371.7252274861,        24688.0133269767,         3316.4216579004,        50901.1197260428,        50944.7592161065
            1.0640000000,          262.4500000000,          180.1786772962,          140.2464235453,           84.9705866408,      1444452.5138474887,        25497.9882291327,         4015.8883841247,        52230.9988787956,        52275.9861791671
            1.0640000000,          267.4500000000,          183.0548174547,          142.5463095177,           86.4381828486,      1516682.7041623606,        26318.4986052086,         3742.1260167550,        53558.4316028129,        53605.2782578302
            1.0640000000,          272.4500000000,          185.9223211848,          144.8402647584,           87.9032400943,      1591086.1869509558,        27149.4806811618,         3897.3681325612,        56148.4742550247,        56197.5887232682
            1.0640000000,          277.4500000000,          188.7813722364,          147.1284130039,           89.3658092535,      1667686.6686282849,        27990.8722399013,         4429.1957823440,        56599.7897662851,        56651.3874333331
            1.0640000000,          282.4500000000,          191.6321472122,          149.4108732275,           90.8259392846,      1746507.6760140893,        28842.6125557219,         4738.5108128339,        59603.2764255560,        59660.8309043097
            1.0640000000,          287.4500000000,          194.4748159676,          151.6877599038,           92.2836773332,      1827572.5608946201,        29704.6423326190,         4350.5667580717,        60500.5646513682,        60558.9191484620
            1.0640000000,          292.4500000000,          197.3095419812,          153.9591832544,           93.7390688300,      1910904.5043900867,        30576.9036461903,         5008.2026794512,        62436.7350084153,        62498.0875193434
            1.0640000000,          297.4500000000,          200.1364826990,          156.2252494752,           95.1921575809,      1996526.5211392778,        31459.3398888570,         4783.3515607550,        64766.4046990771,        64829.8957960299
            1.0640000000,          302.4500000000,          202.9557898547,          158.4860609494,           96.6429858522,      2084461.4633119972,        32351.8957181627,         4513.5246423955,        65425.9981730030,        65490.1806695028
            1.0640000000,          307.4500000000,          205.7676097677,          160.7417164444,           98.0915944485,      2174732.0244591683,        33254.5170079289,         6214.2612258120,        68681.5255257255,        68750.5935581692
            1.0640000000,          312.4500000000,          208.5720836212,          162.9923112966,           99.5380227867,      2267360.7432097336,        34167.1508020636,         3881.2821131124,        69325.3085156260,        69395.9231356631
            1.0640000000,          317.4500000000,          211.3693477218,          165.2379375835,          100.9823089644,      2362370.0068228487,        35089.7452708407,         5002.8315320495,        71770.1381460317,        71843.0370138116
            1.0640000000,          322.4500000000,          214.1595337420,          167.4786842844,          102.4244898242,      2459782.0546032335,        36022.2496694788,         5148.5700497675,        73862.0262922361,        73937.3087301480
            1.0640000000,          327.4500000000,          216.9427689471,          169.7146374312,          103.8646010138,      2559618.9811870405,        36964.6142988664,         4532.4513749767,        74806.9012518091,        74885.3714143287
            1.0640000000,          332.4500000000,          219.7191764076,          171.9458802497,          105.3026770426,      2661902.7397050564,        37916.7904682894,         5746.7460556230,        78165.1667733249,        78247.1892099573
            1.0640000000,          337.4500000000,          222.4888751984,          174.1724932916,          106.7387513343,      2766655.1448296285,        38878.7304600309,         7054.2899943911,        78757.9470184688,        78846.1577245330
            1.0640000000,          342.4500000000,          225.2519805862,          176.3945545590,          108.1728562768,      2873897.8757112641,        39850.3874957235,         4346.4718659746,        81544.1186510606,        81632.2454309572
            1.0640000000,          347.4500000000,          228.0086042044,          178.6121396208,          109.6050232691,      2983652.4788104729,        40831.7157043409,         5570.0600398897,        83494.2843124403,        83585.2775795694
            1.0640000000,          352.4500000000,          230.7588542187,          180.8253217228,          111.0352827650,      3095940.3706300557,        41822.6700917277,         6036.4884830536,        84677.0803368215,        84771.8918325589
            1.0640000000,          357.4500000000,          233.5028354823,          183.0341718912,          112.4636643147,      3210782.8403527220,        42823.2065115736,         5575.9199746050,        88135.2978022116,        88233.2070166478
            1.0640000000,          362.4500000000,          236.2406496822,          185.2387590294,          113.8901966039,      3328201.0523886122,        43833.2816377411,         7059.0688456786,        88642.5228087200,        88744.8823491322
            1.0640000000,          367.4500000000,          238.9723954770,          187.4391500101,          115.3149074906,      3448216.0488370061,        44852.8529378691,         6857.1132430586,        91781.9703382485,        91888.1578581560
            1.0640000000,          372.4500000000,          241.6981686274,          189.6354097622,          116.7378240400,      3570848.7518662703,        45881.8786481745,         4703.5582819525,        93631.1181524841,        93740.7243601100
            1.0640000000,          377.4500000000,          244.4180621188,          191.8276013524,          118.1589725572,      3696119.9660158027,        46920.3177493837,         6686.8364116400,        94996.9470539026,        95109.8122812189
            1.0640000000,          382.4500000000,          247.1321662773,          194.0157860623,          119.5783786187,      3824050.3804235696,        47968.1299437271,         7003.1426206692,        98584.6347718326,        98700.9368296946
            1.0640000000,          387.4500000000,          249.8405688798,          196.2000234620,          120.9960671012,      3954660.5709825810,        49025.2756329383,         7715.0482104084,        99103.6168214344,        99225.2494787615
            1.0640000000,          392.4500000000,          252.5433552576,          198.3803714793,          122.4120622104,      4087971.0024294583,        50091.7158972004,         6690.7418522678,       102412.7509096426,       102538.8079008712
            1.0640000000,          397.4500000000,          255.2406083950,          200.5568864651,          123.8263875066,      4224002.0303681018,        51167.4124749873,         7424.3045275285,       104343.5269711072,       104474.4539526392
            1.0640000000,          402.4500000000,          257.9324090225,          202.7296232557,          125.2390659304,      4362773.9032312538,        52252.3277437508,         6671.3768441327,       105728.6780528922,       105861.5213456912
            1.0640000000,          407.4500000000,          260.6188357051,          204.8986352319,          126.6501198261,      4504306.7641826272,        53346.4247014096,         7475.2966715824,       109506.2486952127,       109643.5300481940
            1.0640000000,          412.4500000000,          263.2999649265,          207.0639743748,          128.0595709645,      4648620.6529621212,        54449.6669485942,         7977.5040834331,       109999.0678458058,       110140.9001650142
